,airquailty_calc,metabolism,voc_consentarion
2873,1098.0057326652304,-7.0105311268028165,10.449152408129242
2874,1058.0401047505882,-6.99675744864687,11.116924493486872
2875,1039.5235911320106,-6.9190002717336965,10.194539471310893
2876,1024.0503423334033,-7.014822166044533,9.42979777810117
2877,1028.7241609517928,-6.935163964817384,11.19755192347935
2878,999.0373780163868,-6.9190002717336965,9.378333461084694
2879,971.8810903579858,-6.948435628229392,9.47882431168002
2880,1022.2418284472374,-6.937983165540547,9.262583891935359
2881,993.0346842366176,-7.000719572637022,10.745839681315447
2882,1016.589474216672,-6.99675744864687,10.321665363169133
2883,1031.468386629396,-6.992079177753,11.012370670495507
2884,1048.513433976275,-6.994338803529921,8.772589420973235
2885,1011.9585756576959,-7.0105311268028165,10.032652593397664
2886,1006.0889952375697,-6.935163964817384,7.941214980468494
2887,988.2098230070341,-6.992079177753,10.763807048133481
2888,992.3242644137058,-6.935163964817384,8.667584156604532
2889,979.7421865764925,-6.99675744864687,10.040056231986002
2890,988.7864887803624,-7.000719572637022,0.9969085232611251
2891,960.3131815997162,-6.950759353815972,10.098472746213472
2892,975.5908111536285,-6.9190002717336965,9.096995194727963
2893,998.5082277002432,-6.985985916010441,10.01224744314201
2894,958.2733644131116,-7.0105311268028165,8.234019857809596
2895,1040.9204223858596,-6.905696000778381,9.866070725160126
2896,997.6032962481338,-7.000719572637022,0.9881873946309401
2897,999.0188228040863,-7.003043298223602,9.667978248784431
2898,930.2953245422491,-7.002294049543853,10.877479986947062
2899,997.1841091990806,-6.987189032049679,9.550964643778551
2900,954.9187071815405,-6.971561035507785,9.591955520840797
2901,965.026325698548,-6.99675744864687,7.936881143246055
2902,960.7331688729025,-6.99675744864687,10.395160019399679
2903,938.567761254523,-7.010216625708322,8.665688102819715
2904,918.5314420292898,-6.9190002717336965,9.712490368589911
2905,948.8682505157363,-6.95191520905448,1.13767025863518
2906,953.0207844506776,-6.985985916010441,9.676104193576506
2907,898.9568590235172,-6.987189032049679,10.209978766415835
2908,993.8362370990147,-7.000719572637022,9.538685438314973
2909,948.8627327781552,-6.905696000778381,9.666623924652418
2910,936.2685417370776,-6.992079177753,9.645225603366622
2911,933.7968751547726,-6.998437757887391,8.835159195872212
2912,876.1504418828569,-7.000719572637022,1.0288115383503875
2913,889.809739747705,-7.010216625708322,9.690730894202243
2914,894.3550982668248,-6.992079177753,8.883553711522794
2915,952.1719732978471,-6.984788149934985,8.728528742545096
2916,921.2636369002569,-6.923890417437017,10.386492344954798
2917,933.0096276937287,-7.0105311268028165,8.66234743662742
2918,937.141147707153,-6.992079177753,9.57019604645313
2919,882.7296534384923,-6.923890417437017,7.4144731813911
2920,916.990647944761,-7.014822166044533,8.601131985860452
2921,950.2429960651532,-7.0174603927256065,7.880180106252466
2922,927.6122354396961,-7.013696206533409,1.0247908843939324
2923,937.1284052128269,-6.971561035507785,8.806989253926353
2924,895.5963068892161,-7.010216625708322,9.379326632114836
2925,874.2003620750494,-7.013980811900519,9.149181817948179
2926,869.3962219529554,-6.972771937547675,9.628341695854202
2927,918.3062925201311,-7.010216625708322,8.933212263029917
2928,923.9143624179828,-7.002294049543853,9.836546459082255
2929,881.1356909507836,-6.95191520905448,1.1382820972807277
2930,911.345191884925,-6.937983165540547,10.361211627823897
2931,891.9410717762856,-7.013980811900519,10.656905729979961
2932,895.0345407029729,-6.96698265607883,10.51966755126936
2933,878.0038621310362,-7.0174603927256065,12.434681873935036
2934,891.3201538874273,-7.013980811900519,11.428509332125214
2935,897.5961343422139,-6.935163964817384,11.45505408511266
2936,887.1540118236808,-6.937983165540547,11.496767268378644
2937,869.7899869316965,-6.922764457925894,10.520299569197634
2938,889.2245326099718,-7.014822166044533,11.161888054669689
2939,904.2389325493866,-6.935163964817384,11.39185229228541
2940,926.6839307906776,-7.012854852389395,11.15818623537552
2941,821.0183588647157,-6.99675744864687,10.566978607614331
2942,809.4984739426206,-6.99675744864687,12.05492938731873
2943,859.786050928191,-7.002294049543853,11.445934969290443
2944,849.9837906850743,-6.972771937547675,12.282546129772298
2945,852.1238562926194,-7.0174603927256065,10.541968755309831
2946,822.62132385584,-6.99675744864687,11.397179300537994
2947,836.4042541857025,-6.948435628229392,11.466159542995163
2948,917.6999283661058,-6.9842897783357,10.46838381080382
2949,866.8724936701012,-6.972771937547675,10.535377711200704
2950,835.5632822713205,-7.013696206533409,1.1374663124199975
2951,876.3035711280202,-6.950759353815972,10.476419467320428
2952,834.4855878740173,-7.002294049543853,9.886114722313911
2953,884.1536805204108,-7.0105311268028165,12.217628859711166
2954,865.8158543326329,-6.985985916010441,10.367802671933026
2955,826.8672425440018,-7.000719572637022,10.414662286900658
2956,898.3351882986765,-6.948435628229392,9.801243743374462
2957,927.7628180844101,-7.012854852389395,10.479037827308986
2958,970.9015267950418,-6.99675744864687,11.552475134342092
2959,924.7776152869766,-7.0105311268028165,11.21597073167472
2960,930.215773647295,-6.9842897783357,10.765793390193766
2961,976.0160466478821,-6.984788149934985,11.516630688981495
2962,949.4705418934418,-6.994338803529921,9.736597338139731
2963,955.5687336581298,-6.998437757887391,11.38101769922931
2964,915.4759045806221,-6.923890417437017,11.311495727119336
2965,922.9962240069904,-6.992079177753,11.151143749889055
2966,954.1158454714968,-6.937983165540547,12.30195810899781
2967,966.8724302218949,-6.937983165540547,12.035878561195089
2968,975.9175821603053,-6.9842897783357,11.226173306802547
2969,969.8040672830226,-6.992079177753,11.427787025921475
2970,915.548194307766,-6.935163964817384,12.078314050664813
2971,970.1941479819321,-6.998437757887391,11.835167724830836
2972,891.1531962764279,-6.935163964817384,10.535287422925238
2973,920.9113668424671,-7.000719572637022,11.301022287165106
2974,995.5491789152592,-6.994338803529921,12.380870061756406
2975,1002.9795869828997,-6.935163964817384,11.428599620400682
2976,1001.6716254193046,-6.9842897783357,12.752045162203297
2977,963.5015365732718,-7.000719572637022,12.238756316170559
2978,919.9232696441206,-6.992079177753,11.416410703212572
2979,988.2464980357313,-7.002294049543853,11.202517778630064
2980,953.7939673382817,-7.0105311268028165,10.71505137938103
2981,985.1686298324904,-6.9190002717336965,10.489420978987747
2982,964.3562039682873,-6.992079177753,11.169923711186296
2983,1004.8993358567486,-7.010216625708322,8.979891301446616
2984,913.2056204189287,-6.987189032049679,10.381797354630487
2985,976.7171398312133,-7.012854852389395,10.21918817051352
2986,954.3204513869681,-6.994338803529921,11.190599726268355
2987,953.051174032458,-7.010216625708322,8.040622371758213
2988,972.6858489110967,-7.000719572637022,1.2064972503970075
2989,1006.3780177567792,-7.000719572637022,9.569744605075792
2990,999.8052870234807,-6.984788149934985,10.280042468178614
2991,989.6955144375765,-6.908467473192813,10.149034180475272
2992,1000.8615416998314,-7.000719572637022,1.1808971445293375
2993,1036.067044447429,-7.0105311268028165,10.289071295725366
2994,1018.3808518663739,-7.0174603927256065,11.196107311071872
2995,1000.9686827501321,-7.013696206533409,1.18350959842858
2996,957.6619903120786,-6.9842897783357,10.144610054977367
2997,940.9276122389059,-6.96698265607883,10.222167683603947
2998,1042.627138033142,-6.923890417437017,10.909893477839896
2999,959.0685496194195,-7.013980811900519,10.20076936231815
3000,992.3592703892197,-6.96698265607883,9.220690132118436
3001,958.9173442127399,-6.935163964817384,11.097963955638697
3002,950.1408707604329,-6.905696000778381,10.057933310528567
3003,1007.4398710985375,-7.000719572637022,1.08779084143626
3004,992.3794478271864,-7.0105311268028165,10.571131868285836
3005,943.7192342580294,-6.972771937547675,9.256354000928098
3006,993.5044949176419,-7.003043298223602,9.248950362339766
3007,1020.4303029859586,-6.987189032049679,9.966922728857325
3008,979.8159329534474,-6.972771937547675,9.95482409994468
3009,959.4777630598157,-6.972771937547675,9.903811224305544
3010,1001.4422283466959,-6.948435628229392,9.98335519499241
3011,970.0912177373247,-7.000719572637022,1.0107088838218075
3012,999.1867939294744,-6.950759353815972,8.366292181369484
3013,1015.6923223141104,-6.998437757887391,9.933606355209818
3014,942.3167730120372,-6.992079177753,9.865799860333725
3015,980.9096208730041,-6.908467473192813,8.985940615902939
3016,963.1978223205733,-7.003043298223602,8.955513467070391
3017,1008.4891376054816,-6.922764457925894,9.918257348380342
3018,964.6880017847855,-6.935163964817384,7.456457229483488
3019,1051.3135615203807,-6.987189032049679,8.93781696507876
3020,1049.6799763658703,-6.994338803529921,8.312931810568193
3021,1027.385558208235,-6.994338803529921,8.972577951133747
3022,989.6352788821812,-6.95191520905448,1.0453700286783
3023,1038.075382736657,-6.992079177753,9.000838181355077
3024,1022.7805820667692,-6.987189032049679,9.074423125861086
3025,1032.559084919513,-7.010216625708322,9.952747469608928
3026,1006.224782307266,-7.012854852389395,9.036502050164737
3027,1017.2490943206096,-7.000719572637022,8.88544976530761
3028,999.7290551202595,-6.935163964817384,10.797574863158324
3029,987.148322591757,-6.922764457925894,9.710413738254157
3030,1027.1382461055143,-7.013980811900519,10.00683014661396
3031,996.1701056563838,-6.948435628229392,10.010261101081724
3032,962.2417564530764,-6.95191520905448,0.88547619597522
3033,1011.8145928148627,-7.0105311268028165,9.788783961359947
3034,997.3426128823572,-6.971561035507785,9.116768327055345
3035,996.255046474863,-6.985985916010441,8.306701919560934
3036,996.5129640003753,-6.937983165540547,11.38824076126671
3037,1038.0072179685149,-6.96698265607883,9.093744816811132
3038,995.1063582141553,-6.950759353815972,9.888913658853406
3039,1012.4610664100603,-6.95191520905448,1.0016575565575176
3040,985.2484962240062,-6.971561035507785,9.85117315970799
3041,1032.0881342697364,-6.994338803529921,7.524354012635047
3042,1027.3268657824683,-7.014822166044533,9.249221227166167
3043,1020.2637808003307,-7.0174603927256065,9.072707648627205
3044,1034.8205074568623,-7.0174603927256065,9.962498603359418
3045,1059.6666261797363,-6.9190002717336965,9.243081624434376
3046,1004.9158513928368,-7.002294049543853,9.77894253933399
3047,1039.5437257933029,-7.010216625708322,9.864445536201712
3048,1034.5197331381216,-7.014822166044533,9.104759986418166
3049,1035.7459859958692,-6.985985916010441,9.085077142366252
3050,1059.1094612098348,-6.971561035507785,9.107288058131257
3051,1012.1646737995818,-6.994338803529921,9.058893542480678
3052,1003.4028464060324,-7.013980811900519,8.21406614893128
3053,1014.3808634961516,-6.937983165540547,9.178254642648712
3054,994.9893199448794,-6.992079177753,9.76774679317602
3055,1043.6843899821226,-6.96698265607883,9.829052532218453
3056,1001.7023354232499,-6.96698265607883,8.308597973345753
3057,1001.8852511275733,-6.992079177753,9.940377975869879
3058,1085.9355503581683,-6.948435628229392,9.12850580286612
3059,1071.5252291867746,-6.908467473192813,10.005927263859286
3060,1083.6515640949663,-6.950759353815972,10.842448136065673
3061,1066.2290247757496,-6.96698265607883,9.20145872944386
3062,1063.1561839024719,-6.985985916010441,8.486646452567662
3063,1055.6329216900172,-6.985985916010441,9.19604143291581
3064,1034.3771250474454,-6.937983165540547,9.153244790344216
3065,1071.677369659853,-7.014822166044533,9.154689402751695
3066,1035.7848868798992,-6.948435628229392,9.178435219199649
3067,1050.3560674747541,-6.937983165540547,10.033194323050472
3068,1057.883436235531,-6.971561035507785,8.469491680228838
3069,1059.980263783232,-6.9190002717336965,10.1447906315283
3070,1055.6102232593503,-6.922764457925894,9.139250107646752
3071,1020.8373021671631,-6.994338803529921,8.456129015459648
3072,1045.02488353891,-6.994338803529921,7.5384389836079775
3073,1073.429786468812,-6.908467473192813,10.068677615309198
3074,1072.1569119900814,-6.985985916010441,8.700810241976574
3075,1040.1562887615914,-6.987189032049679,9.161551311687225
3076,1041.509085141819,-7.002294049543853,9.205611990115365
3077,1061.5732917878452,-6.998437757887391,9.027382934342521
3078,1035.0670310576718,-6.994338803529921,9.969450800570415
3079,1105.9525248251396,-7.002294049543853,9.900380269837779
3080,1106.5048584000178,-7.013980811900519,9.905978142916762
3081,1091.006842095201,-7.012854852389395,9.965297539898911
3082,1106.778450561658,-6.992079177753,8.329906006356081
3083,1084.3374879181117,-7.010216625708322,9.010950468207435
3084,1061.9074496928997,-6.948435628229392,9.105933733999246
3085,1127.5286095966783,-6.950759353815972,9.09202933957725
3086,1049.5002902715582,-6.987189032049679,9.110538436048087
3087,1088.8954528644654,-6.992079177753,9.046072607364293
3088,1096.0112726279287,-6.948435628229392,9.893428072626781
3089,1111.9334642096217,-6.950759353815972,9.032619654319634
3090,1031.3252163262953,-7.0105311268028165,10.67893606919403
3091,1073.8797329122206,-6.9842897783357,8.341824058717792
3092,1125.8910828254916,-6.922764457925894,10.012066866591075
3093,1096.939051301595,-6.985985916010441,8.124771044493922
3094,1154.2293855800497,-6.9190002717336965,9.926112428346014
3095,1099.9612191613905,-6.971561035507785,8.95361741328557
3096,1067.6604181444013,-6.998437757887391,9.815509290898328
3097,1107.3180792839314,-6.935163964817384,9.010499026830097
3098,1138.0338891810063,-6.984788149934985,9.8305874329014
3099,1123.9445203595108,-6.984788149934985,8.05958290960639
3100,1178.70652348225,-6.96698265607883,8.825678926948125
3101,1120.9553374919933,-6.950759353815972,9.175907147486559
3102,1133.9388822408428,-6.948435628229392,9.586809089139152
3103,1145.4249512810488,-7.014822166044533,9.100606725746662
3104,1174.1290584170513,-7.0105311268028165,8.656749563548434
3105,1141.518167304706,-6.985985916010441,8.991087047604585
3106,1116.6460849165119,-6.984788149934985,8.876240361209925
3107,1146.03662810963,-7.0105311268028165,9.057990659726002
3108,1154.072298776805,-6.937983165540547,9.536518519703753
3109,1207.1955764312388,-7.0174603927256065,10.460167577736279
3110,1162.3648418246112,-7.013980811900519,9.643961567510077
3111,1164.5373752824573,-7.0105311268028165,9.72513072715536
3112,1138.5932738766576,-7.0174603927256065,9.47412932135571
3113,1190.6690591105994,-6.992079177753,8.829200169691358
3114,1223.339487550494,-7.0174603927256065,9.683778696991245
3115,1198.9110065974858,-6.948435628229392,9.600262042183807
3116,1212.143491231446,-6.937983165540547,9.843318079742318
3117,1178.5648745730427,-7.014822166044533,8.249730017740943
3118,1196.664319394861,-7.0105311268028165,8.368910541358044
3119,1252.5148766223456,-7.000719572637022,9.72332496164601
3120,1200.2703675393948,-7.010216625708322,8.182194387691252
3121,1229.565181140345,-7.012854852389395,9.920243690440628
3122,1199.2911940500198,-7.010216625708322,8.564113792918779
3123,1245.59201757443,-6.994338803529921,9.826073019128025
3124,1240.4549961875114,-6.935163964817384,8.28738022861089
3125,1227.934043383374,-7.0174603927256065,9.858305933469923
3126,1261.6926389353794,-7.000719572637022,0.9628300818765825
3127,1267.0970642837783,-7.012854852389395,9.608026833874014
3128,1283.7407674917051,-7.0174603927256065,7.547287234603794
