,airquailty_calc,metabolism,voc_consentarion
2042,711.8471683597037,-1.0883416701108948,0.1156371559536995
2043,665.0153458266236,-1.0516076997925194,0.12943730737354944
2044,634.8919944936054,-1.0316753712569766,0.13156328985529944
2045,663.7383892830674,-1.0516076997925194,0.10641479056734954
2046,680.4349243123718,-1.0316753712569766,0.1155817663717995
2047,640.9740066572589,-1.0874682674798335,0.13197545350884943
2048,703.0354069889847,-1.219349580805022,0.09227578523469959
2049,668.9902765777994,-1.0064456174675507,0.1349567162993494
2050,634.7649340014244,-1.0806483323821854,0.10521413992439957
2051,609.2199138243232,-1.0516076997925194,0.13318262057319943
2052,644.9396294125952,-1.252290027703223,0.12939820884514944
2053,642.3480506270259,-1.0516076997925194,0.11871942327589949
2054,653.1110284280473,-1.2379701372308638,0.10529722429724954
2055,662.7366242906554,-1.0059810342901079,0.11769308690539951
2056,618.1659157651707,-1.2221242497791387,0.11748456142059947
2057,635.6174643937155,-1.0883416701108948,0.1178331899654995
2058,611.5645229161576,-1.0879711493772353,0.10539171240754956
2059,617.4740022945923,-1.0883416701108948,0.13008243309214942
2060,632.026823431458,-1.0655827374247142,0.10609222770804955
2061,600.3995160829982,-1.069553752972577,0.12708487924814946
2062,672.0963829738661,-1.2325894296817639,0.1164631123661495
2063,644.559068848935,-1.021023552052326,0.11503764518489952
2064,619.9551722568328,-1.0670108145125439,0.10695239533284953
2065,661.8388119803228,-1.0060750967338912,6.9526580920727
2066,589.0463333768508,-1.2172333769585157,0.10531351535074956
2067,640.2864323008398,-1.0316753712569766,0.1172010970896995
2068,609.8340904072626,-1.0883416701108948,0.1152592035124995
2069,615.6675162022632,-1.0655827374247142,0.11428499851319951
2070,620.7245650265966,-1.087877086933452,0.10301321859654955
2071,613.1810894548694,-1.0316753712569766,0.1177582511193995
2072,629.9363774152323,-1.0064456174675507,0.12950084248219942
2073,610.5690378528883,-1.06677908399846,6.207695306888252
2074,580.7557177174978,-1.0655827374247142,0.1426298024978494
2075,631.869614421738,-1.0670108145125439,0.10048321798799956
2076,595.1369972805915,-1.0243908529818857,0.11723205009134949
2077,606.292596392306,-1.0516076997925194,0.10126518855599957
2078,638.0476323623272,-1.0907458183513519,0.1172125008271495
2079,567.0627342999113,-1.0541506382525525,0.12940309616119944
2080,564.7722344489554,-1.0889822200785968,0.13072592970539945
2081,608.8500460929557,-1.2379701372308638,0.12702623145554945
2082,591.3186169949771,-1.0806483323821854,0.13187444897714942
2083,610.2476066405384,-1.0806483323821854,0.12808677903839946
2084,599.3580708523593,-1.2183385101036606,0.13065099085929943
2085,605.9624383113096,-1.0891246541035131,0.11391844980944951
2086,593.6136031637814,-1.2172333769585157,0.12968330228139943
2087,628.7409965858726,-1.0502708361332909,0.12966538212254947
2088,606.4539049188804,-1.009452016955751,0.13277371513034944
2089,559.0080789203212,-1.0308019686259153,0.11734771657119951
2090,572.5354191350194,-1.0541506382525525,6.9085879312695
2091,577.0801575544707,-1.0502708361332909,0.1142263507205995
2092,590.9087404463666,-1.2379701372308638,0.11720924261644948
2093,627.2104084527718,-1.0316753712569766,0.12777724902189946
2094,620.8189781858314,-1.2426757651902118,0.12765832433134947
2095,601.8045848693034,-1.0064456174675507,0.11405366555349951
2096,615.5146075320872,-1.0806483323821854,0.11616498608709949
2097,589.9403484465589,-1.0509113861009929,0.12871724280884947
2098,609.1690711447607,-1.2379701372308638,0.12953994101059946
2099,577.147203613874,-1.0656739508533153,7.609972410124001
2100,580.8263378227213,-1.0879711493772353,0.10510661897129955
2101,583.028927315975,-1.0656739508533153,0.12788476997499945
2102,578.3768114924363,-1.2387959630709502,0.12938028868629944
2103,578.560090152655,-1.0308019686259153,0.12755894890499944
2104,565.2593867761726,-1.0891246541035131,0.13331946542259943
2105,632.0196829862338,-1.0891246541035131,0.11694044023369951
2106,573.712393200286,-1.087877086933452,0.10705991628594953
2107,598.6176355764031,-1.0806483323821854,7.9643043726533005
2108,560.9356811372478,-1.2172333769585157,0.1181932222478495
2109,592.9207897926808,-1.018017152564126,0.10335858893074956
2110,555.6494935983467,-1.0656739508533153,0.13066239459674944
2111,572.4335178202871,-1.0064456174675507,0.0949866165370996
2112,614.1398924938909,-1.0316753712569766,0.12877263239074946
2113,585.5359237853468,-1.1825001849506915,0.10499258159679954
2114,552.2194716079226,-1.0308019686259153,0.12764040417249944
2115,526.8176866741654,-1.08723653696575,0.10726681266539954
2116,598.3365170831664,-1.0060750967338912,7.23409722166635
2117,532.6566159204968,-1.2398070337723117,0.09398471674684959
2118,599.0960928136956,-1.087877086933452,0.12930697894554943
2119,631.6849549351782,-1.0509113861009929,0.10553507367834954
2120,552.3525716353258,-1.219349580805022,0.12928580057599945
2121,601.4428159098619,-1.0655827374247142,0.11539604836189951
2122,574.2295500094256,-1.0674196339661624,0.10375283242544957
2123,572.3835891581151,-1.087877086933452,0.11545795436519951
2124,567.7935903601198,-1.0316753712569766,0.10665915636984954
2125,550.0844186012765,-1.0308019686259153,0.10268739752654957
2126,566.7960571471572,-1.1684714455241814,0.13154862790714944
2127,547.8704569081806,-1.0516076997925194,0.1164370466805495
2128,536.442002560924,-1.0674196339661624,0.12767135717414946
2129,582.5560281013068,-1.2214836998114367,6.314919582056751
2130,543.9464187687737,-1.1825001849506915,0.12978756502379946
2131,523.8220718564445,-1.018017152564126,0.0900406526944996
2132,562.0890027427663,-1.2325894296817639,0.14618288126619938
2133,532.8000784310899,-1.2398070337723117,0.1179472273399995
2134,543.8826102352157,-1.0060750967338912,7.86386768921565
2135,509.28613102626616,-1.0516076997925194,0.10668848026614956
2136,536.4326006233401,-1.0541506382525525,0.11548076184009949
2137,559.915259100372,-1.2104134418608674,0.11632789662209951
2138,542.3989407741859,-1.2172333769585157,0.1148095704358995
2139,576.0714791488595,-1.0059810342901079,0.10374794510939958
2140,542.6957039771222,-1.0674196339661624,0.11386143112219951
2141,547.2265613069085,-1.2387959630709502,0.10763010315844954
2142,521.67675982487,-1.06677908399846,0.11801727887004951
2143,528.6822967472843,-1.2172333769585157,0.13146554353429946
2144,539.7833907120207,-1.0871453235371489,7.786548166020752
2145,549.9198373334901,-1.0059810342901079,0.10570612974009955
2146,513.8939729763349,-1.2325894296817639,0.11464177258484952
2147,502.1851106071697,-1.0891246541035131,0.11647940341964949
2148,530.9651258676221,-1.0516076997925194,0.1150946638721495
2149,528.0804982944612,-1.06677908399846,7.7793670907113
2150,557.6449769874779,-1.0806483323821854,6.851434441477851
2151,534.3430544326332,-1.06677908399846,7.0480778598832
2152,537.889741611667,-1.018017152564126,0.12852175016684947
2153,525.8265821013548,-1.2214836998114367,7.1249055286048515
2154,513.1743675482921,-1.0806483323821854,0.10322500229204956
2155,509.61626093867494,-1.018017152564126,0.11731839267489949
2156,550.9473814303402,-1.0308019686259153,0.12683888434029947
2157,512.9368171273009,-1.0674196339661624,0.12930860805089944
2158,479.8232133618043,-1.0316753712569766,0.12567081580434947
2159,514.1435041939358,-1.2172333769585157,0.0903729901858996
2160,508.92860687580526,-1.2561675793662512,0.13037567205514944
2161,504.04783482891355,-1.08723653696575,0.13092630966344943
2162,550.9235279144795,-1.0655827374247142,0.12648536847934946
2163,533.1151363965314,-1.0516076997925194,0.13091653503134945
2164,533.0081604327232,-1.2561675793662512,0.1140292289732495
2165,520.236369677067,-1.0064456174675507,0.13133847331699944
2166,531.791669348158,-1.0316753712569766,0.10243814440799956
2167,485.6325742241961,-1.0656739508533153,0.13326570494604942
2168,490.4354864412743,-1.1824089715220907,0.11745523752429948
2169,509.89846238465213,-1.0806483323821854,0.11763118090209948
2170,504.1180680436088,-1.0316753712569766,0.12792549760874944
2171,547.4196740390906,-1.018017152564126,0.1426428353406494
2172,543.0570825839162,-1.0516076997925194,0.12826272241619946
2173,553.304297954285,-1.0656739508533153,0.11666675053489951
2174,506.36903394602257,-1.0516076997925194,0.13050274227244943
2175,522.5041925323277,-1.0516076997925194,0.13054998632759945
2176,536.2127982410473,-1.0879711493772353,0.13096703729719947
2177,502.4302316131515,-1.08723653696575,0.12873027565164946
2178,523.6449274035317,-1.0516076997925194,0.12919619978174945
2179,514.5075475232054,-1.070194302940279,0.11641423920564949
2180,529.1646157645275,-1.0806483323821854,0.12689590302754947
2181,479.69747316114746,-1.0879711493772353,0.1170512193974995
2182,522.7117579250798,-1.2172333769585157,0.1170153790797995
2183,502.9779724764205,-1.0655827374247142,0.11748456142059947
2184,525.2118355429731,-1.0316753712569766,0.10390433922299956
2185,523.4702691139807,-1.018800136556744,0.13144925248079942
2186,550.628717581757,-1.0879711493772353,0.12058637800699946
2187,512.4270000315641,-1.0907458183513519,0.1327688278142994
2188,520.9830935064264,-1.0060750967338912,7.1033623026765005
2189,519.866549087853,-1.0891246541035131,0.13250654185294944
2190,499.68290773890897,-1.0308019686259153,0.10467653515889955
2191,511.1097080771667,-1.0541506382525525,0.13098821566674942
2192,539.1434647452286,-1.0516076997925194,0.10425622597859954
2193,510.83097905264486,-1.2561675793662512,0.1147818756449495
2194,502.4764673073863,-1.2426757651902118,0.1163474458862995
2195,450.18771296581696,-1.2387959630709502,0.13133847331699947
2196,491.50730897870733,-1.2426757651902118,0.10706643270734956
2197,518.3874514223601,-1.0316753712569766,0.11783156086014951
2198,490.1144732352951,-1.2104134418608674,0.10575337379524954
2199,535.1592473955754,-1.0656739508533153,0.12977290307564945
2200,522.3618330807396,-1.0316753712569766,0.0936018769895996
2201,492.42950163460034,-1.070194302940279,0.13147043085034943
2202,484.8761528807049,-1.0670108145125439,0.11862167695489949
2203,497.5946780578605,-1.0516076997925194,0.1336355118604994
2204,519.9154918538827,-1.0653034301196558,0.10616065013274956
2205,496.1180865996674,-1.0064456174675507,0.1161894226673495
2206,488.21167360526135,-1.2172333769585157,0.11795374376139948
2207,514.9850357241721,-1.0516076997925194,0.13182720492199942
2208,512.6809835747355,-1.0060750967338912,7.00666371323555
2209,494.1265564226004,-1.2214836998114367,8.0241138766005
2210,480.4404131930211,-1.0670108145125439,0.11739333152099948
2211,511.74978720727586,-1.06677908399846,0.14315600352589938
2212,476.25684238157476,-1.0806483323821854,0.11692252007484949
2213,476.28221748420833,-1.0541506382525525,0.13127493820834943
2214,505.85924524439315,-1.0883416701108948,0.09401404064314961
2215,469.00215731658363,-1.0907458183513519,0.13041477058354944
2216,507.82562306929947,-1.0541506382525525,6.189103207799401
2217,471.14998500464606,-1.0883416701108948,0.11455380089594952
2218,508.39153467378367,-1.087877086933452,0.10430347003374955
2219,510.74031475999595,-1.06677908399846,0.12679489849584946
2220,483.0417596808112,-1.2214836998114367,8.023917134811201
2221,499.98481090328073,-1.018017152564126,0.12819104178079946
2222,451.6125432153459,-1.018800136556744,0.11781201159594949
2223,481.35498531074916,-1.0674196339661624,0.11426544924899949
2224,486.70372215837244,-1.1825001849506915,0.14842290112244938
2225,494.69321188476204,-1.0059810342901079,0.13005799651189945
2226,476.5800416557428,-1.2104134418608674,0.1148877674926995
2227,505.5155364493131,-1.0243908529818857,0.12410524556299947
2228,466.7157138753722,-1.0655827374247142,0.10448267162224956
2229,473.7966878989761,-1.2561675793662512,0.12765669522599946
2230,492.78155903650895,-1.1825001849506915,0.10383917500899956
2231,470.52807438625086,-1.009452016955751,0.12565452475084946
2232,411.6742486216724,-1.2325894296817639,0.13134010242234945
2233,449.6360628799688,-1.2104134418608674,0.14233167621879939
2234,457.1634630470195,-1.0655827374247142,0.12872050101954946
2235,473.38296116957815,-1.0060750967338912,7.691718623578151
2236,449.7227575383931,-1.0806483323821854,0.10092633464319957
2237,439.709901114947,-1.2379701372308638,0.12735856894694947
2238,487.1327426502719,-1.0541506382525525,7.0400114465219
2239,507.5283378865845,-1.0806483323821854,0.11759534058439951
2240,480.2856950406142,-1.0516076997925194,0.11815249461409948
2241,471.4051127117939,-1.2214836998114367,7.760381508043851
2242,473.3944773650709,-1.0907458183513519,0.1178348190708495
2243,482.42610331713047,-1.0806483323821854,0.1152494288803995
2244,449.4988049215583,-1.0316753712569766,0.12845821505819946
2245,436.9176667466759,-1.021023552052326,0.12893554292574946
2246,494.42098382342186,-1.0674196339661624,0.1424391971718994
2247,504.0666310075578,-1.0806483323821854,7.953188461557851
2248,439.8782745222363,-1.0874682674798335,0.1167433184863495
2249,460.7288782596862,-1.2172333769585157,0.12814705593634945
2250,418.7258838975697,-1.1824089715220907,0.13114135156964946
2251,468.47123871971246,-1.0653034301196558,0.12789617371244943
2252,431.7600735928938,-1.0316753712569766,0.1174764158938495
2253,447.9736858223396,-1.0907458183513519,0.10214327633964956
2254,468.81468327670586,-1.0907458183513519,0.14406341520584937
2255,473.2510003178801,-1.0308019686259153,0.10635777188009955
2256,480.896362246934,-1.0879711493772353,0.10465372768399957
2257,446.3911488010906,-1.0655827374247142,0.1182062550906495
2258,476.8984010032982,-1.1824089715220907,0.11568114179814949
2259,452.04700366973304,-1.018017152564126,0.13297246598304946
2260,454.88938322456727,-1.0670108145125439,0.1414633630672494
2261,411.6545448023046,-1.219349580805022,0.10321359855459956
2262,457.19165126332416,-1.0883416701108948,0.12850871732404945
2263,478.28434074875975,-1.2221242497791387,0.10409820275964957
2264,461.9506313341018,-1.0541506382525525,0.12828878810179944
2265,448.8713845154148,-1.0674196339661624,0.11515331166474951
2266,470.31356956715103,-1.0059810342901079,0.1415497056507994
2267,417.98812828271286,-1.1824089715220907,0.1167970789628995
2268,485.3997098429006,-1.0516076997925194,0.11266729690064951
2269,425.3206161327611,-1.0806483323821854,0.1172076135110995
2270,487.9140168950422,-1.2214836998114367,6.853008375792251
2271,434.5610474166009,-1.0059810342901079,0.11790487060089948
2272,444.5904737579674,-1.0243908529818857,0.11293121196734952
2273,461.8873944551684,-1.0874682674798335,0.12978593591844945
2274,436.5698138583966,-1.2214836998114367,6.76467131239655
2275,459.70317580116284,-1.2387959630709502,0.13066728191279947
2276,462.7090293487321,-1.0874682674798335,0.11690948723204948
2277,447.7374472291093,-1.0656739508533153,7.775727367609251
2278,412.6208576828293,-1.0541506382525525,6.870715136829251
2279,445.8027439070461,-1.219349580805022,0.10231270329604956
2280,458.1726758923812,-1.2325894296817639,0.12563334638129947
2281,414.52233851051506,-1.0516076997925194,0.12690730676499945
2282,437.0976828024626,-1.1684714455241814,0.12666294096249947
2283,456.39553380024154,-1.0674196339661624,0.10129125424159958
2284,451.72544824735337,-1.0516076997925194,0.1157283858532995
2285,445.3827588734598,-1.0656739508533153,7.855702904959701
2286,428.22813580366596,-1.2325894296817639,0.1169045999159995
2287,438.1806428010111,-1.2172333769585157,0.13103220151119943
2288,461.0209333227243,-1.0656739508533153,7.9584021189743
2289,416.6924003854531,-1.0883416701108948,0.13166918170304945
2290,428.07431949653517,-1.0670108145125439,0.10358829278509955
2291,431.4201052299793,-1.0308019686259153,0.12648536847934946
2292,446.2617953523561,-1.087877086933452,0.10245280635614956
